Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:34.547,-0.000203624367713928,0.00209712982177734,0,
00:00:34.548,-0.000222265720367432,0.0021020919084549,0,
00:00:34.549,-0.000220589339733124,0.00212294608354568,0,
00:00:34.55,-0.000198304653167725,0.00213872641324997,0,
00:00:34.551,-0.000148214399814606,0.00216065347194672,0,
00:00:34.552,-4.75868582725525E-05,0.00218644738197327,0,
00:00:34.553,-4.23341989517212E-05,0.00220240652561188,0,
00:00:34.554,-0.000113010406494141,0.0021907165646553,0,
00:00:34.555,-0.000179797410964966,0.00216724723577499,0,
00:00:34.556,-0.000235520303249359,0.0021539032459259,0,
00:00:34.557,-0.00025755912065506,0.00215010344982147,0,
00:00:34.558,-0.000252328813076019,0.00215001404285431,0,
00:00:34.559,-0.000223897397518158,0.00215374678373337,0,
00:00:34.56,-0.00020105391740799,0.00215144455432892,0,
00:00:34.561,-0.000163905322551727,0.0021480917930603,0,
00:00:34.562,-7.30231404304504E-05,0.00215048342943192,0,
00:00:34.563,-8.20308923721313E-06,0.00215611606836319,0,
00:00:34.564,-3.29241156578064E-05,0.00215204805135727,0,
00:00:34.565,-6.91115856170654E-05,0.00214865058660507,0,
00:00:34.566,-0.000117592513561249,0.00214632600545883,0,
00:00:34.567,-0.000152550637722015,0.00214393436908722,0,
00:00:34.568,-0.00017702579498291,0.00213463604450226,0,
00:00:34.569,-0.000190593302249908,0.00212138146162033,0,
00:00:34.57,-0.00017644464969635,0.00210638344287872,0,
00:00:34.571,-0.000199086964130402,0.00210097432136536,0,
00:00:34.572,-0.000203445553779602,0.00210417062044144,0,
00:00:34.573,-0.000172130763530731,0.0021030530333519,0,
00:00:34.574,-0.00015702098608017,0.00210902094841003,0,
00:00:34.575,-0.000123694539070129,0.00213499367237091,0,
00:00:34.576,-7.28219747543335E-05,0.00216152518987656,0,
00:00:34.577,-8.04886221885681E-05,0.00217350572347641,0,
00:00:34.578,-0.000104315578937531,0.00215629488229752,0,
00:00:34.579,-0.00012662261724472,0.00213412195444107,0,
00:00:34.58,-0.000131405889987946,0.00212341547012329,0,
00:00:34.581,-0.000118419528007507,0.00212473422288895,0,
00:00:34.582,-0.00012718141078949,0.00212719291448593,0,
00:00:34.583,-0.000146292150020599,0.00213439017534256,0,
00:00:34.584,-0.000143274664878845,0.00214677304029465,0,
00:00:34.585,-0.000144079327583313,0.00215783715248108,0,
00:00:34.586,-0.000149913132190704,0.00216042995452881,0,
00:00:34.587,-0.000150807201862335,0.00214625895023346,0,
00:00:34.588,-0.000133618712425232,0.00214046984910965,0,
00:00:34.589,-0.000111401081085205,0.00213897228240967,0,
00:00:34.59,-0.000132367014884949,0.00213932991027832,0,
00:00:34.591,-0.000133663415908813,0.00213997811079025,0,
00:00:34.592,-0.000125259160995483,0.00214026868343353,0,
00:00:34.593,-0.000141553580760956,0.00214272737503052,0,
00:00:34.594,-0.000146716833114624,0.00215604901313782,0,
00:00:34.595,-0.0001329705119133,0.0021536573767662,0,
00:00:34.596,-0.000131517648696899,0.00213830173015594,0,
00:00:34.597,-0.000146538019180298,0.00212873518466949,0,
00:00:34.598,-0.000159524381160736,0.00212529301643372,0,
00:00:34.599,-0.000171013176441193,0.00211798399686813,0,
00:00:34.6,-0.000175997614860535,0.00211013853549957,0,
00:00:34.601,-0.00017237663269043,0.00210287421941757,0,
00:00:34.602,-0.00017470121383667,0.00208861380815506,0,
00:00:34.603,-0.000160440802574158,0.00208237767219543,0,
00:00:34.604,-0.000154763460159302,0.00207334756851196,0,
00:00:34.605,-0.000144191086292267,0.00203771889209747,0,
00:00:34.606,-0.00014197826385498,0.00202077627182007,0,
00:00:34.607,-0.000124342739582062,0.00204893946647644,0,
00:00:34.608,-0.000120967626571655,0.00210946798324585,0,
00:00:34.609,-0.00014139711856842,0.00212645530700684,0,
00:00:34.61,-0.000146627426147461,0.00210852921009064,0,
00:00:34.611,-0.000139608979225159,0.00209623575210571,0,
00:00:34.612,-0.000135853886604309,0.00208794325590134,0,
00:00:34.613,-0.000132299959659576,0.00206945836544037,0,
00:00:34.614,-0.00014398992061615,0.00204069167375565,0,
00:00:34.615,-0.000152863562107086,0.00201498717069626,0,
00:00:34.616,-0.000154651701450348,0.00203492492437363,0,
00:00:34.617,-0.00016108900308609,0.00210674107074738,0,
00:00:34.618,-0.000172041356563568,0.00215953588485718,0,
00:00:34.619,-0.000178702175617218,0.00218935310840607,0,
00:00:34.62,-0.000174298882484436,0.00223803520202637,0,
00:00:34.621,-0.000164061784744263,0.00223334133625031,0,
00:00:34.622,-0.00017036497592926,0.00219250470399857,0,
00:00:34.623,-0.000172913074493408,0.0021740198135376,0,
00:00:34.624,-0.000169560313224792,0.00213043391704559,0,
00:00:34.625,-0.000187665224075317,0.00207265466451645,0,
00:00:34.626,-0.000203758478164673,0.00204279273748398,0,
00:00:34.627,-0.000208586454391479,0.00204138457775116,0,
00:00:34.628,-0.000204987823963165,0.00207017362117767,0,
00:00:34.629,-0.000177115201950073,0.00211641937494278,0,
00:00:34.63,-0.000143386423587799,0.00214286148548126,0,
00:00:34.631,-0.000105902552604675,0.00216110050678253,0,
00:00:34.632,-9.41231846809387E-05,0.00220546871423721,0,
00:00:34.633,-0.000108584761619568,0.00221780687570572,0,
00:00:34.634,-0.00012313574552536,0.00218392163515091,0,
00:00:34.635,-0.000129058957099915,0.00214590132236481,0,
00:00:34.636,-0.000139608979225159,0.00211959332227707,0,
00:00:34.637,-0.000148750841617584,0.00211635231971741,0,
00:00:34.638,-0.000154159963130951,0.00212091207504272,0,
00:00:34.639,-0.000169470906257629,0.00212710350751877,0,
00:00:34.64,-0.000195667147636414,0.00212247669696808,0,
00:00:34.641,-0.000217437744140625,0.00210555642843246,0,
00:00:34.642,-0.000252172350883484,0.00210770219564438,0,
00:00:34.643,-0.000268042087554932,0.00212160497903824,0,
00:00:34.644,-0.000245466828346252,0.00210928916931152,0,
00:00:34.645,-0.000208184123039246,0.00210079550743103,0,
00:00:34.646,-0.000169247388839722,0.00210949033498764,0,
00:00:34.647,-8.22991132736206E-05,0.00213052332401276,0,
00:00:34.648,-3.09795141220093E-05,0.00216561555862427,0,
00:00:34.649,-5.27724623680115E-05,0.00220658630132675,0,
00:00:34.65,-0.000121414661407471,0.00220609456300735,0,
00:00:34.651,-0.000159233808517456,0.0021832063794136,0,
00:00:34.652,-0.000162295997142792,0.00215549021959305,0,
00:00:34.653,-0.000145822763442993,0.00214263796806335,0,
00:00:34.654,-0.000151477754116058,0.00213946402072906,0,
00:00:34.655,-0.000158295035362244,0.0021309033036232,0,
00:00:34.656,-0.000153042376041412,0.00212106853723526,0,
00:00:34.657,-0.000134378671646118,0.00211711227893829,0,
00:00:34.658,-0.00010429322719574,0.00211632996797562,0,
00:00:34.659,-0.000125773251056671,0.00211840867996216,0,
00:00:34.66,-0.000150024890899658,0.00212124735116959,0,
00:00:34.661,-0.00014922022819519,0.00212142616510391,0,
00:00:34.662,-0.000160329043865204,0.00212305784225464,0,
00:00:34.663,-0.000156037509441376,0.00213421136140823,0,
00:00:34.664,-0.000147007405757904,0.00213553011417389,0,
00:00:34.665,-0.000163301825523376,0.00213293731212616,0,
00:00:34.666,-0.000147789716720581,0.00213023275136948,0,
00:00:34.667,-0.000129260122776031,0.00211919099092484,0,
00:00:34.668,-0.000140346586704254,0.00211702287197113,0,
00:00:34.669,-0.000130735337734222,0.00212270021438599,0,
00:00:34.67,-0.000142648816108704,0.00211125612258911,0,
00:00:34.671,-0.000163078308105469,0.00210303068161011,0,
00:00:34.672,-0.000172309577465057,0.00211436301469803,0,
00:00:34.673,-0.000178836286067963,0.00213691592216492,0,
00:00:34.674,-0.000185005366802216,0.00214865058660507,0,
00:00:34.675,-0.000173471868038177,0.00214798003435135,0,
00:00:34.676,-0.000153288245201111,0.00212719291448593,0,
00:00:34.677,-0.00014832615852356,0.00210504233837128,0,
00:00:34.678,-0.000140704214572906,0.00210513174533844,0,
00:00:34.679,-0.000137664377689362,0.00210951268672943,0,
00:00:34.68,-0.000124923884868622,0.00210041552782059,0,
00:00:34.681,-0.000131741166114807,0.00208928436040878,0,
00:00:34.682,-0.000158071517944336,0.00208687037229538,0,
00:00:34.683,-0.000191442668437958,0.00209183245897293,0,
00:00:34.684,-0.000204764306545258,0.00209918618202209,0,
00:00:34.685,-0.000189989805221558,0.00210253894329071,0,
00:00:34.686,-0.000185810029506683,0.00209612399339676,0,
00:00:34.687,-0.000202082097530365,0.00210021436214447,0,
00:00:34.688,-0.000197790563106537,0.00211834162473679,0,
00:00:34.689,-0.00017324835062027,0.00212817639112473,0,
00:00:34.69,-0.000158585608005524,0.00209565460681915,0,
00:00:34.691,-0.000163190066814423,0.00206977128982544,0,
00:00:34.692,-0.000161804258823395,0.00206577032804489,0,
00:00:34.693,-0.000158540904521942,0.00206516683101654,0,
00:00:34.694,-0.000159278512001038,0.00209397822618485,0,
00:00:34.695,-0.000174656510353088,0.00213577598333359,0,
00:00:34.696,-0.000176198780536652,0.00215935707092285,0,
00:00:34.697,-0.000136613845825195,0.00216507911682129,0,
00:00:34.698,-0.000108093023300171,0.00217084586620331,0,
00:00:34.699,-0.000110037624835968,0.00213658064603806,0,
00:00:34.7,-0.000101432204246521,0.00207627564668655,0,
00:00:34.701,-0.000125616788864136,0.0020296722650528,0,
00:00:34.702,-0.000164128839969635,0.00202448666095734,0,
00:00:34.703,-0.000158205628395081,0.00203503668308258,0,
00:00:34.704,-0.000142425298690796,0.00205117464065552,0,
00:00:34.705,-0.000136770308017731,0.00209026783704758,0,
00:00:34.706,-0.000133082270622253,0.00213863700628281,0,
00:00:34.707,-0.000146627426147461,0.00217211991548538,0,
00:00:34.708,-0.000162385404109955,0.00218550860881805,0,
00:00:34.709,-0.000169895589351654,0.00215703248977661,0,
00:00:34.71,-0.000162139534950256,0.00213318318128586,0,
00:00:34.711,-0.000141642987728119,0.00211409479379654,0,
00:00:34.712,-0.000154204666614532,0.00209585577249527,0,
00:00:34.713,-0.000162407755851746,0.0021023154258728,0,
00:00:34.714,-0.000156305730342865,0.00213414430618286,0,
00:00:34.715,-0.000177137553691864,0.00214952230453491,0,
00:00:34.716,-0.000198528170585632,0.00216002762317657,0,
00:00:34.717,-0.00020541250705719,0.00217457860708237,0,
00:00:34.718,-0.000212542712688446,0.00218521803617477,0,
00:00:34.719,-0.000197924673557281,0.00218562036752701,0,
00:00:34.72,-0.000171616673469543,0.00216829776763916,0,
00:00:34.721,-0.000160083174705505,0.002147376537323,0,
00:00:34.722,-0.000162988901138306,0.00212998688220978,0,
00:00:34.723,-0.000158518552780151,0.00212571769952774,0,
00:00:34.724,-0.000139966607093811,0.00212763994932175,0,
00:00:34.725,-0.000100269913673401,0.00212759524583817,0,
00:00:34.726,-9.03233885765076E-05,0.00213047862052917,0,
00:00:34.727,-0.000114999711513519,0.0021350160241127,0,
00:00:34.728,-0.000130556523799896,0.00212225317955017,0,
00:00:34.729,-0.00014108419418335,0.0021091103553772,0,
00:00:34.73,-0.000146493315696716,0.00210564583539963,0,
00:00:34.731,-0.000138737261295319,0.00210850685834885,0,
00:00:34.732,-0.000144883990287781,0.00211201608181,0,
00:00:34.733,-0.000165089964866638,0.00211016088724136,0,
00:00:34.734,-0.000170521438121796,0.00211688876152039,0,
00:00:34.735,-0.000158898532390594,0.00212989747524261,0,
00:00:34.736,-0.000150516629219055,0.00213830173015594,0,
00:00:34.737,-0.000143766403198242,0.00214000046253204,0,
00:00:34.738,-0.000154606997966766,0.00212694704532623,0,
00:00:34.739,-0.000168822705745697,0.00211016088724136,0,
00:00:34.74,-0.000165782868862152,0.00210025906562805,0,
00:00:34.741,-0.000160999596118927,0.00209616869688034,0,
00:00:34.742,-0.00015239417552948,0.00209558755159378,0,
00:00:34.743,-0.000150337815284729,0.00209516286849976,0,
00:00:34.744,-0.000150628387928009,0.00210443884134293,0,
00:00:34.745,-0.000156216323375702,0.00211881101131439,0,
00:00:34.746,-0.000170029699802399,0.00212915986776352,0,
00:00:34.747,-0.000189140439033508,0.00213213264942169,0,
00:00:34.748,-0.000205568969249725,0.00212904810905457,0,
00:00:34.749,-0.000205211341381073,0.00212685763835907,0,
00:00:34.75,-0.000188179314136505,0.00211132317781448,0,
00:00:34.751,-0.000162318348884583,0.00209587812423706,0,
00:00:34.752,-0.000152483582496643,0.00209058076143265,0,
00:00:34.753,-0.000158585608005524,0.00207828730344772,0,
00:00:34.754,-0.00014863908290863,0.00206192582845688,0,
00:00:34.755,-0.000133194029331207,0.00205966830253601,0,
00:00:34.756,-0.000169247388839722,0.00207386165857315,0,
00:00:34.757,-0.000203311443328857,0.00210023671388626,0,
00:00:34.758,-0.000209391117095947,0.00210783630609512,0,
00:00:34.759,-0.000203132629394531,0.00210678577423096,0,
00:00:34.76,-0.000186681747436523,0.00212095677852631,0,
00:00:34.761,-0.000133484601974487,0.00213387608528137,0,
00:00:34.762,-0.000133462250232697,0.00214013457298279,0,
00:00:34.763,-0.000165939331054688,0.00213398784399033,0,
00:00:34.764,-0.000181540846824646,0.00212603062391281,0,
00:00:34.765,-0.00016920268535614,0.00212035328149796,0,
00:00:34.766,-0.000179462134838104,0.00212607532739639,0,
00:00:34.767,-0.000172354280948639,0.00213684886693954,0,
00:00:34.768,-0.000151790678501129,0.00213175266981125,0,
00:00:34.769,-0.000152483582496643,0.00212797522544861,0,
00:00:34.77,-0.000168889760971069,0.00212328135967255,0,
00:00:34.771,-0.00018543004989624,0.00210989266633987,0,
00:00:34.772,-0.000178836286067963,0.00209782272577286,0,
00:00:34.773,-0.000145956873893738,0.00208014249801636,0,
00:00:34.774,-0.000137373805046082,0.00206409394741058,0,
00:00:34.775,-0.000153645873069763,0.00205805897712708,0,
00:00:34.776,-0.000167973339557648,0.00205063819885254,0,
00:00:34.777,-0.000180423259735107,0.0020533874630928,0,
00:00:34.778,-0.000172264873981476,0.00207026302814484,0,
00:00:34.779,-0.000138401985168457,0.00209737569093704,0,
00:00:34.78,-0.000130712985992432,0.002112977206707,0,
00:00:34.781,-0.000141330063343048,0.00213101506233215,0,
00:00:34.782,-0.00015181303024292,0.00212198495864868,0,
00:00:34.783,-0.000167213380336761,0.00209829211235046,0,
00:00:34.784,-0.00017644464969635,0.0020986944437027,0,
00:00:34.785,-0.000182390213012695,0.00210942327976227,0,
00:00:34.786,-0.000183016061782837,0.00211463123559952,0,
00:00:34.787,-0.000179976224899292,0.00210857391357422,0,
00:00:34.788,-0.000160597264766693,0.00210850685834885,0,
00:00:34.789,-0.000142402946949005,0.00212156027555466,0,
00:00:34.79,-0.000147856771945953,0.00213852524757385,0,
00:00:34.791,-0.000161804258823395,0.0021362230181694,0,
00:00:34.792,-0.000175617635250092,0.00212770700454712,0,
00:00:34.793,-0.000187397003173828,0.00211436301469803,0,
00:00:34.794,-0.00020020455121994,0.00208559632301331,0,
00:00:34.795,-0.000199735164642334,0.00207041949033737,0,
00:00:34.796,-0.000193923711776733,0.00206176936626434,0,
00:00:34.797,-0.000191420316696167,0.00204004347324371,0,
00:00:34.798,-0.000175729393959045,0.00201760232448578,0,
00:00:34.799,-0.000176958739757538,0.00201085209846497,0,
00:00:34.8,-0.000190123915672302,0.00203434377908707,0,
00:00:34.801,-0.000184379518032074,0.00204784423112869,0,
00:00:34.802,-0.000173024833202362,0.00206972658634186,0,
00:00:34.803,-0.000139340758323669,0.00209073722362518,0,
00:00:34.804,-0.000115580856800079,0.00212462246417999,0,
00:00:34.805,-0.000125281512737274,0.00215770304203033,0,
00:00:34.806,-0.000135160982608795,0.0021449401974678,0,
00:00:34.807,-0.000161021947860718,0.00212674587965012,0,
00:00:34.808,-0.000181764364242554,0.002112977206707,0,
00:00:34.809,-0.000181026756763458,0.00210607051849365,0,
00:00:34.81,-0.00016399472951889,0.00209522992372513,0,
00:00:34.811,-0.000156238675117493,0.00208501517772675,0,
00:00:34.812,-0.000172510743141174,0.00209163129329681,0,
00:00:34.813,-0.000184178352355957,0.00212057679891586,0,
00:00:34.814,-0.000194169580936432,0.00214668363332748,0,
00:00:34.815,-0.000195063650608063,0.00215595960617065,0,
00:00:34.816,-0.000193163752555847,0.00214668363332748,0,
00:00:34.817,-0.000205546617507935,0.00213403254747391,0,
00:00:34.818,-0.000206351280212402,0.00211780518293381,0,
00:00:34.819,-0.000185564160346985,0.00210575759410858,0,
00:00:34.82,-0.000185966491699219,0.00210119783878326,0,
00:00:34.821,-0.000185407698154449,0.00209172070026398,0,
00:00:34.822,-0.000170476734638214,0.0020894855260849,0,
00:00:34.823,-0.000167995691299438,0.00208745151758194,0,
00:00:34.824,-0.000152260065078735,0.00209232419729233,0,
00:00:34.825,-0.000152908265590668,0.00210671871900558,0,
00:00:34.826,-0.000150963664054871,0.00211856514215469,0,
00:00:34.827,-0.00015297532081604,0.00211568176746368,0,
00:00:34.828,-0.000162474811077118,0.00211968272924423,0,
00:00:34.829,-0.000181317329406738,0.00212357193231583,0,
00:00:34.83,-0.00019671767950058,0.00212381780147552,0,
00:00:34.831,-0.000205077230930328,0.00211498886346817,0,
00:00:34.832,-0.000211380422115326,0.00210238248109818,0,
00:00:34.833,-0.000198997557163239,0.00209339708089828,0,
00:00:34.834,-0.00017673522233963,0.00208615511655808,0,
00:00:34.835,-0.000173650681972504,0.00208242237567902,0,
00:00:34.836,-0.000172063708305359,0.00209087133407593,0,
00:00:34.837,-0.000164642930030823,0.00209786742925644,0,
00:00:34.838,-0.000166721642017365,0.00210428237915039,0,
00:00:34.839,-0.000160284340381622,0.00210953503847122,0,
00:00:34.84,-0.000175170600414276,0.00210647284984589,0,
00:00:34.841,-0.000172980129718781,0.00210070610046387,0,
00:00:34.842,-0.000144012272357941,0.00209621340036392,0,
00:00:34.843,-0.000151254236698151,0.00208226591348648,0,
00:00:34.844,-0.000185564160346985,0.00206997245550156,0,
00:00:34.845,-0.000195331871509552,0.00206518918275833,0,
00:00:34.846,-0.000187888741493225,0.0020655021071434,0,
00:00:34.847,-0.000173069536685944,0.00207386165857315,0,
00:00:34.848,-0.000161491334438324,0.00208854675292969,0,
00:00:34.849,-0.000155925750732422,0.0021001473069191,0,
00:00:34.85,-0.000156372785568237,0.00210220366716385,0,
00:00:34.851,-0.000125303864479065,0.00209639221429825,0,
00:00:34.852,-0.000111781060695648,0.00210236012935638,0,
00:00:34.853,-0.000138580799102783,0.00211550295352936,0,
00:00:34.854,-0.000158362090587616,0.00212037563323975,0,
00:00:34.855,-0.00017412006855011,0.00211697816848755,0,
00:00:34.856,-0.000177942216396332,0.00210709869861603,0,
00:00:34.857,-0.000175394117832184,0.00209974497556686,0,
00:00:34.858,-0.000161625444889069,0.00209978967905045,0,
00:00:34.859,-0.000158116221427917,0.00210101902484894,0,
00:00:34.86,-0.000173695385456085,0.00209628045558929,0,
00:00:34.861,-0.000177673995494843,0.00208628922700882,0,
00:00:34.862,-0.000179216265678406,0.00206845253705978,0,
00:00:34.863,-0.000189095735549927,0.00205130875110626,0,
00:00:34.864,-0.000195711851119995,0.00204008817672729,0,
00:00:34.865,-0.000197052955627441,0.00202189385890961,0,
00:00:34.866,-0.000207960605621338,0.00201348960399628,0,
00:00:34.867,-0.000200763344764709,0.00201704353094101,0,
00:00:34.868,-0.000206887722015381,0.00201728940010071,0,
00:00:34.869,-0.000207066535949707,0.00202048569917679,0,
00:00:34.87,-0.000198081135749817,0.00204650312662125,0,
00:00:34.871,-0.000179752707481384,0.00209073722362518,0,
00:00:34.872,-0.000150784850120544,0.00211780518293381,0,
00:00:34.873,-0.000138066709041595,0.00212332606315613,0,
00:00:34.874,-0.000158138573169708,0.00212931632995605,0,
00:00:34.875,-0.000179193913936615,0.00214084982872009,0,
00:00:34.876,-0.000197477638721466,0.00215432792901993,0,
00:00:34.877,-0.000215783715248108,0.00215021520853043,0,
00:00:34.878,-0.000227384269237518,0.0021163746714592,0,
00:00:34.879,-0.000235408544540405,0.00207799673080444,0,
00:00:34.88,-0.000217370688915253,0.00205063819885254,0,
00:00:34.881,-0.000194929540157318,0.00204037874937058,0,
00:00:34.882,-0.000200919806957245,0.00203981995582581,0,
00:00:34.883,-0.000200137495994568,0.00205108523368835,0,
00:00:34.884,-0.000213123857975006,0.00207564979791641,0,
00:00:34.885,-0.000208452343940735,0.00210298597812653,0,
00:00:34.886,-0.000189341604709625,0.00212209671735764,0,
00:00:34.887,-0.000186212360858917,0.00211972743272781,0,
00:00:34.888,-0.000148728489875793,0.00210774689912796,0,
00:00:34.889,-0.000147543847560883,0.00209652632474899,0,
00:00:34.89,-0.000168599188327789,0.00207763910293579,0,
00:00:34.891,-0.000162519514560699,0.00205707550048828,0,
00:00:34.892,-0.000181786715984344,0.00204558670520782,0,
00:00:34.893,-0.000200271606445313,0.00204078108072281,0,
00:00:34.894,-0.000207960605621338,0.00203966349363327,0,
00:00:34.895,-0.000230714678764343,0.00203946232795715,0,
00:00:34.896,-0.000231094658374786,0.0020403116941452,0,
00:00:34.897,-0.000218309462070465,0.00204712897539139,0,
00:00:34.898,-0.000221975147724152,0.00207167118787766,0,
00:00:34.899,-0.000215716660022736,0.00209375470876694,0,
00:00:34.9,-0.000209726393222809,0.00211074203252792,0,
00:00:34.901,-0.000154696404933929,0.00211107730865479,0,
00:00:34.902,-0.000121951103210449,0.00211561471223831,0,
00:00:34.903,-0.000143676996231079,0.00213253498077393,0,
00:00:34.904,-0.000174142420291901,0.00212066620588303,0,
00:00:34.905,-0.000194147229194641,0.00211040675640106,0,
00:00:34.906,-0.000209949910640717,0.00210794806480408,0,
00:00:34.907,-0.000215068459510803,0.00211118906736374,0,
00:00:34.908,-0.000217750668525696,0.00210108608007431,0,
00:00:34.909,-0.000207535922527313,0.00208345055580139,0,
00:00:34.91,-0.000192180275917053,0.00206205993890762,0,
00:00:34.911,-0.000177204608917236,0.0020345002412796,0,
00:00:34.912,-0.000162675976753235,0.00202041864395142,0,
00:00:34.913,-0.000180937349796295,0.00201462954282761,0,
00:00:34.914,-0.00019991397857666,0.00202173739671707,0,
00:00:34.915,-0.000208184123039246,0.00204703956842422,0,
00:00:34.916,-0.000200763344764709,0.00207902491092682,0,
00:00:34.917,-0.000192560255527496,0.00210417062044144,0,
00:00:34.918,-0.000188134610652924,0.00212942808866501,0,
00:00:34.919,-0.000168800354003906,0.00213769823312759,0,
00:00:34.92,-0.000168889760971069,0.00212330371141434,0,
00:00:34.921,-0.000184245407581329,0.00211344659328461,0,
00:00:34.922,-0.000215582549571991,0.00210052728652954,0,
00:00:34.923,-0.000219091773033142,0.00208581984043121,0,
00:00:34.924,-0.000204607844352722,0.0020802766084671,0,
00:00:34.925,-0.000188469886779785,0.00207021832466125,0,
00:00:34.926,-0.000189341604709625,0.00205302983522415,0,
00:00:34.927,-0.000196114182472229,0.00202667713165283,0,
00:00:34.928,-0.000181786715984344,0.00200363248586655,0,
00:00:34.929,-0.000148124992847443,0.00200450420379639,0,
00:00:34.93,-0.000153981149196625,0.00201145559549332,0,
00:00:34.931,-0.000169090926647186,0.00203201919794083,0,
00:00:34.932,-0.000176176428794861,0.00205671787261963,0,
00:00:34.933,-0.000182189047336578,0.00208964198827744,0,
00:00:34.934,-0.000188782811164856,0.0021282434463501,0,
00:00:34.935,-0.000191688537597656,0.00213387608528137,0,
00:00:34.936,-0.000191621482372284,0.00210879743099213,0,
00:00:34.937,-0.000200293958187103,0.0020969957113266,0,
00:00:34.938,-0.000195063650608063,0.0020747110247612,0,
00:00:34.939,-0.000198818743228912,0.00203865766525269,0,
00:00:34.94,-0.000210151076316833,0.00202245265245438,0,
00:00:34.941,-0.000213749706745148,0.00202379375696182,0,
00:00:34.942,-0.000212520360946655,0.00203834474086761,0,
00:00:34.943,-0.000214599072933197,0.00207388401031494,0,
00:00:34.944,-0.000206239521503448,0.002091184258461,0,
00:00:34.945,-0.00019209086894989,0.00209543108940125,0,
00:00:34.946,-0.000194907188415527,0.00209607928991318,0,
00:00:34.947,-0.000197321176528931,0.00210130959749222,0,
00:00:34.948,-0.000191442668437958,0.0020829364657402,0,
00:00:34.949,-0.000203266739845276,0.00204889476299286,0,
00:00:34.95,-0.000215761363506317,0.00203876942396164,0,
00:00:34.951,-0.00018802285194397,0.00202196091413498,0,
00:00:34.952,-0.000172197818756104,0.00199048966169357,0,
00:00:34.953,-0.000175260007381439,0.00197345763444901,0,
00:00:34.954,-0.000178568065166473,0.00197622925043106,0,
00:00:34.955,-0.000171303749084473,0.00198047608137131,0,
00:00:34.956,-0.000184156000614166,0.00201183557510376,0,
00:00:34.957,-0.000212006270885468,0.00204087048768997,0,
00:00:34.958,-0.000205367803573608,0.00205224752426147,0,
00:00:34.959,-0.000207468867301941,0.00208651274442673,0,
00:00:34.96,-0.000214822590351105,0.00210629403591156,0,
00:00:34.961,-0.000213705003261566,0.00211230665445328,0,
00:00:34.962,-0.000201970338821411,0.00212779641151428,0,
00:00:34.963,-0.000191867351531982,0.00214263796806335,0,
00:00:34.964,-0.000178813934326172,0.00215707719326019,0,
00:00:34.965,-0.000184446573257446,0.00216072052717209,0,
00:00:34.966,-0.000206999480724335,0.00214015692472458,0,
00:00:34.967,-0.000227183103561401,0.00211950391530991,0,
00:00:34.968,-0.000235944986343384,0.00210350006818771,0,
00:00:34.969,-0.000234849750995636,0.00208792090415955,0,
00:00:34.97,-0.000233061611652374,0.00207683444023132,0,
00:00:34.971,-0.000243790447711945,0.00205551087856293,0,
00:00:34.972,-0.000248931348323822,0.00203264504671097,0,
00:00:34.973,-0.000218912959098816,0.00202598422765732,0,
00:00:34.974,-0.000148460268974304,0.00202676653862,0,
00:00:34.975,-0.000123851001262665,0.00203338265419006,0,
00:00:34.976,-0.000150583684444427,0.00204417854547501,0,
00:00:34.977,-0.000156931579113007,0.00205821543931961,0,
00:00:34.978,-0.000168956816196442,0.00206968188285828,0,
00:00:34.979,-0.000188559293746948,0.00208921730518341,0,
00:00:34.98,-0.000196203589439392,0.00210902094841003,0,
00:00:34.981,-0.000202260911464691,0.00210917741060257,0,
00:00:34.982,-0.000198036432266235,0.00209701806306839,0,
00:00:34.983,-0.000200897455215454,0.00207784026861191,0,
00:00:34.984,-0.000203557312488556,0.00207068771123886,0,
00:00:34.985,-0.000195667147636414,0.00207173824310303,0,
00:00:34.986,-0.000175215303897858,0.0020698606967926,0,
00:00:34.987,-0.000184111297130585,0.00206304341554642,0,
00:00:34.988,-0.000199869275093079,0.00206349045038223,0,
00:00:34.989,-0.000215291976928711,0.00206281989812851,0,
00:00:34.99,-0.000228568911552429,0.00205667316913605,0,
00:00:34.991,-0.000227853655815125,0.00205790251493454,0,
00:00:34.992,-0.000232234597206116,0.00206480920314789,0,
00:00:34.993,-0.000226177275180817,0.00207486748695374,0,
00:00:34.994,-0.000218510627746582,0.00207605212926865,0,
00:00:34.995,-0.000223606824874878,0.00206197053194046,0,
00:00:34.996,-0.000218242406845093,0.00204397737979889,0,
00:00:34.997,-0.000205881893634796,0.00204672664403915,0,
00:00:34.998,-0.000183507800102234,0.0020497664809227,0,
00:00:34.999,-0.000190146267414093,0.00203673541545868,0,
00:00:35,-0.000199556350708008,0.00203514844179153,0,
00:00:35.001,-0.000182077288627625,0.00204066932201386,0,
00:00:35.002,-0.000168688595294952,0.00203128159046173,0,
00:00:35.003,-0.000158496201038361,0.00199755281209946,0,
00:00:35.004,-0.00015643984079361,0.00196672976016998,0,
00:00:35.005,-0.000175662338733673,0.00197260826826096,0,
00:00:35.006,-0.000184938311576843,0.00200676172971725,0,
00:00:35.007,-0.000188000500202179,0.00203541666269302,0,
00:00:35.008,-0.00018656998872757,0.00206080824136734,0,
00:00:35.009,-0.00019092857837677,0.00209122896194458,0,
00:00:35.01,-0.000202305614948273,0.00212310254573822,0,
00:00:35.011,-0.000204876065254211,0.00213602185249329,0,
