Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:09.306,-0.00199069082736969,0.00447743386030197,0,
00:00:09.307,-0.00200385600328445,0.00448742508888245,0,
00:00:09.308,-0.00201941281557083,0.00449920445680618,0,
00:00:09.309,-0.00202913582324982,0.00450177490711212,0,
00:00:09.31,-0.00203678011894226,0.00449882447719574,0,
00:00:09.311,-0.00203584134578705,0.00450863689184189,0,
00:00:09.312,-0.00202998518943787,0.00450434535741806,0,
00:00:09.313,-0.00203863531351089,0.00449332594871521,0,
00:00:09.314,-0.00204513967037201,0.00448612868785858,0,
00:00:09.315,-0.00204907357692719,0.00448344647884369,0,
00:00:09.316,-0.00205041468143463,0.00448177009820938,0,
00:00:09.317,-0.00205070525407791,0.00447763502597809,0,
00:00:09.318,-0.00204802304506302,0.00447544455528259,0,
00:00:09.319,-0.00204802304506302,0.00447767972946167,0,
00:00:09.32,-0.00204847007989883,0.00447957962751389,0,
00:00:09.321,-0.00204652547836304,0.0044785737991333,0,
00:00:09.322,-0.00204643607139587,0.00448083132505417,0,
00:00:09.323,-0.00204724073410034,0.00448691099882126,0,
00:00:09.324,-0.00204663723707199,0.00449987500905991,0,
00:00:09.325,-0.0020490288734436,0.00450275838375092,0,
00:00:09.326,-0.00205332040786743,0.00449596345424652,0,
00:00:09.327,-0.00205741077661514,0.00448480993509293,0,
00:00:09.328,-0.00205671787261963,0.0044846311211586,0,
00:00:09.329,-0.00205577909946442,0.00448769330978394,0,
00:00:09.33,-0.00205734372138977,0.00448170304298401,0,
00:00:09.331,-0.00205861777067184,0.00447086244821548,0,
00:00:09.332,-0.00205924361944199,0.00446578860282898,0,
00:00:09.333,-0.00205513089895248,0.00447086244821548,0,
00:00:09.334,-0.00205834954977036,0.00446999073028564,0,
00:00:09.335,-0.00206653028726578,0.00444696843624115,0,
00:00:09.336,-0.00206910073757172,0.00445117056369781,0,
00:00:09.337,-0.00207336992025375,0.00448018312454224,0,
00:00:09.338,-0.0020708441734314,0.00450544059276581,0,
00:00:09.339,-0.00205499678850174,0.00450564175844193,0,
00:00:09.34,-0.00204683840274811,0.00448771566152573,0,
00:00:09.341,-0.00205005705356598,0.00447835028171539,0,
00:00:09.342,-0.00205658376216888,0.00446992367506027,0,
00:00:09.343,-0.00206143409013748,0.00445991009473801,0,
00:00:09.344,-0.00206007063388824,0.00445244461297989,0,
00:00:09.345,-0.0020718052983284,0.00445090234279633,0,
00:00:09.346,-0.0020819753408432,0.00445521622896194,0,
00:00:09.347,-0.0020889937877655,0.00447913259267807,0,
00:00:09.348,-0.00209511816501617,0.00452050566673279,0,
00:00:09.349,-0.00210441648960114,0.00453800708055496,0,
00:00:09.35,-0.00209706276655197,0.00454010814428329,0,
00:00:09.351,-0.00207216292619705,0.00452285259962082,0,
00:00:09.352,-0.00206331163644791,0.00449936091899872,0,
00:00:09.353,-0.0020759180188179,0.00447895377874374,0,
00:00:09.354,-0.00209712982177734,0.00445092469453812,0,
00:00:09.355,-0.00210070610046387,0.00442613661289215,0,
00:00:09.356,-0.00207050889730453,0.00442226976156235,0,
00:00:09.357,-0.0020429939031601,0.00443805009126663,0,
00:00:09.358,-0.00202788412570953,0.00445979833602905,0,
00:00:09.359,-0.00201364606618881,0.00449354946613312,0,
00:00:09.36,-0.00201807171106339,0.0045381635427475,0,
00:00:09.361,-0.0020298957824707,0.00456389039754868,0,
00:00:09.362,-0.00203798711299896,0.00455416738986969,0,
00:00:09.363,-0.00204131752252579,0.00452964752912521,0,
00:00:09.364,-0.0020577684044838,0.00450099259614944,0,
00:00:09.365,-0.00207138061523438,0.00448997318744659,0,
00:00:09.366,-0.00208081305027008,0.00448369234800339,0,
00:00:09.367,-0.00208166241645813,0.00448185950517654,0,
00:00:09.368,-0.00206778198480606,0.00448398292064667,0,
00:00:09.369,-0.00206838548183441,0.00448465347290039,0,
00:00:09.37,-0.00207372754812241,0.00448836386203766,0,
00:00:09.371,-0.00207578390836716,0.00448905676603317,0,
00:00:09.372,-0.00204978883266449,0.00449196249246597,0,
00:00:09.373,-0.00204084813594818,0.00449274480342865,0,
00:00:09.374,-0.00205609202384949,0.00449439883232117,0,
00:00:09.375,-0.00205971300601959,0.00449198484420776,0,
00:00:09.376,-0.0020618811249733,0.00448574870824814,0,
00:00:09.377,-0.00205953419208527,0.00448369234800339,0,
00:00:09.378,-0.00204844772815704,0.0044831782579422,0,
00:00:09.379,-0.00204699486494064,0.00447671860456467,0,
00:00:09.38,-0.00204809010028839,0.00447443872690201,0,
00:00:09.381,-0.0020536333322525,0.00447244942188263,0,
00:00:09.382,-0.00206085294485092,0.00447926670312881,0,
00:00:09.383,-0.00206854194402695,0.00448474287986755,0,
00:00:09.384,-0.0020817294716835,0.00448380410671234,0,
00:00:09.385,-0.00209194421768188,0.00448400527238846,0,
00:00:09.386,-0.00210490822792053,0.00448896735906601,0,
00:00:09.387,-0.00210756808519363,0.00448548048734665,0,
00:00:09.388,-0.00210754573345184,0.00447669625282288,0,
00:00:09.389,-0.00210647284984589,0.00447555631399155,0,
00:00:09.39,-0.0020853728055954,0.00447924435138702,0,
00:00:09.391,-0.0020461231470108,0.00448313355445862,0,
00:00:09.392,-0.0020219162106514,0.00448402762413025,0,
00:00:09.393,-0.00202985107898712,0.00448033958673477,0,
00:00:09.394,-0.00205365568399429,0.00447504222393036,0,
00:00:09.395,-0.00206279754638672,0.00447501987218857,0,
00:00:09.396,-0.00206277519464493,0.00447577983140945,0,
00:00:09.397,-0.00205135345458984,0.00446661561727524,0,
00:00:09.398,-0.00204938650131226,0.00444750487804413,0,
00:00:09.399,-0.00205586850643158,0.00443393737077713,0,
00:00:09.4,-0.00205946713685989,0.00442153215408325,0,
00:00:09.401,-0.00206355750560761,0.00442202389240265,0,
00:00:09.402,-0.00207024067640305,0.00443492084741592,0,
00:00:09.403,-0.00208007544279099,0.00444768369197845,0,
00:00:09.404,-0.00208423286676407,0.00445637851953506,0,
00:00:09.405,-0.00207694619894028,0.00447651743888855,0,
00:00:09.406,-0.00206847488880157,0.00449893623590469,0,
00:00:09.407,-0.00207167118787766,0.00450474768877029,0,
00:00:09.408,-0.00207996368408203,0.00450897216796875,0,
00:00:09.409,-0.00207886844873428,0.00449996441602707,0,
00:00:09.41,-0.00207813084125519,0.00448056310415268,0,
00:00:09.411,-0.00208396464586258,0.0044773668050766,0,
00:00:09.412,-0.00208604335784912,0.00448659807443619,0,
00:00:09.413,-0.00208452343940735,0.00449627637863159,0,
00:00:09.414,-0.00207390636205673,0.00450523942708969,0,
00:00:09.415,-0.0020722970366478,0.00450702756643295,0,
00:00:09.416,-0.00207813084125519,0.00450991094112396,0,
00:00:09.417,-0.00207053124904633,0.00449924916028976,0,
00:00:09.418,-0.00205707550048828,0.00448291003704071,0,
00:00:09.419,-0.00205942243337631,0.00448047369718552,0,
00:00:09.42,-0.00206516683101654,0.00448610633611679,0,
00:00:09.421,-0.00207200646400452,0.0044967457652092,0,
00:00:09.422,-0.00207750499248505,0.00450736284255981,0,
00:00:09.423,-0.00208058953285217,0.00451109558343887,0,
00:00:09.424,-0.00207994133234024,0.004505954682827,0,
00:00:09.425,-0.00208063423633575,0.00449305772781372,0,
00:00:09.426,-0.00208150595426559,0.00448362529277802,0,
00:00:09.427,-0.00208103656768799,0.00447633862495422,0,
00:00:09.428,-0.0020788237452507,0.00446690618991852,0,
00:00:09.429,-0.00207801908254623,0.00446326285600662,0,
00:00:09.43,-0.00207987427711487,0.00446730852127075,0,
00:00:09.431,-0.00208058953285217,0.00447068363428116,0,
00:00:09.432,-0.00207974016666412,0.00446250289678574,0,
00:00:09.433,-0.00207998603582382,0.00445244461297989,0,
00:00:09.434,-0.00207775086164474,0.00444256514310837,0,
00:00:09.435,-0.00207918137311935,0.00443226099014282,0,
00:00:09.436,-0.00208018720149994,0.00443867594003677,0,
00:00:09.437,-0.00208096951246262,0.00444591790437698,0,
00:00:09.438,-0.00208110362291336,0.00446373224258423,0,
00:00:09.439,-0.00208619982004166,0.00448997318744659,0,
00:00:09.44,-0.00208412110805511,0.00451288372278214,0,
00:00:09.441,-0.00207828730344772,0.0045243501663208,0,
00:00:09.442,-0.00208103656768799,0.00453067570924759,0,
00:00:09.443,-0.00207339227199554,0.00451122969388962,0,
00:00:09.444,-0.00207962840795517,0.00448869913816452,0,
00:00:09.445,-0.00209198892116547,0.00448943674564362,0,
00:00:09.446,-0.00209657102823257,0.0044981986284256,0,
00:00:09.447,-0.00209317356348038,0.00450396537780762,0,
00:00:09.448,-0.00207607448101044,0.00449661165475845,0,
00:00:09.449,-0.0020647868514061,0.00449109077453613,0,
00:00:09.45,-0.00207433104515076,0.0044914036989212,0,
00:00:09.451,-0.00207672268152237,0.00448814034461975,0,
00:00:09.452,-0.00207294523715973,0.00447866320610046,0,
00:00:09.453,-0.00207506865262985,0.00446918606758118,0,
00:00:09.454,-0.00207942724227905,0.00446681678295136,0,
00:00:09.455,-0.00209125131368637,0.00446862727403641,0,
00:00:09.456,-0.00210468471050262,0.00447189062833786,0,
00:00:09.457,-0.00210448354482651,0.00447343289852142,0,
00:00:09.458,-0.00210144370794296,0.00446999073028564,0,
00:00:09.459,-0.00210030376911163,0.00447647273540497,0,
00:00:09.46,-0.00209704041481018,0.00448329001665115,0,
00:00:09.461,-0.00209243595600128,0.0044645369052887,0,
00:00:09.462,-0.00207176059484482,0.00444940477609634,0,
00:00:09.463,-0.00204692780971527,0.00445255637168884,0,
00:00:09.464,-0.00205551087856293,0.00444086641073227,0,
00:00:09.465,-0.00206876546144485,0.00442622601985931,0,
00:00:09.466,-0.00207153707742691,0.00442233681678772,0,
00:00:09.467,-0.00207189470529556,0.00443047285079956,0,
00:00:09.468,-0.00209051370620728,0.00444810837507248,0,
00:00:09.469,-0.0020957887172699,0.00446856021881104,0,
00:00:09.47,-0.00208863615989685,0.00447980314493179,0,
00:00:09.471,-0.00207493454217911,0.00449138134717941,0,
00:00:09.472,-0.0020727664232254,0.00451388955116272,0,
00:00:09.473,-0.00207732617855072,0.00451623648405075,0,
00:00:09.474,-0.00207171589136124,0.004499651491642,0,
00:00:09.475,-0.00205548852682114,0.00449337065219879,0,
00:00:09.476,-0.00205705314874649,0.00450385361909866,0,
00:00:09.477,-0.00206836313009262,0.00450973212718964,0,
00:00:09.478,-0.00207122415304184,0.00449591875076294,0,
00:00:09.479,-0.00207260996103287,0.00448990613222122,0,
00:00:09.48,-0.00207437574863434,0.00448299944400787,0,
00:00:09.481,-0.00207569450139999,0.00448429584503174,0,
00:00:09.482,-0.00207388401031494,0.00449004024267197,0,
00:00:09.483,-0.00207547098398209,0.00449122488498688,0,
00:00:09.484,-0.00207732617855072,0.00448780506849289,0,
00:00:09.485,-0.00207600742578506,0.00448445230722427,0,
00:00:09.486,-0.00207799673080444,0.00448829680681229,0,
00:00:09.487,-0.00208112597465515,0.00449144840240479,0,
00:00:09.488,-0.0020885244011879,0.00448467582464218,0,
00:00:09.489,-0.00209773331880569,0.00448282063007355,0,
00:00:09.49,-0.0021049976348877,0.00448617339134216,0,
00:00:09.491,-0.00211042910814285,0.00448829680681229,0,
00:00:09.492,-0.00210247188806534,0.00448970496654511,0,
00:00:09.493,-0.00208666920661926,0.00448764860630035,0,
00:00:09.494,-0.00208760797977448,0.0044853463768959,0,
00:00:09.495,-0.0020986944437027,0.00448308885097504,0,
00:00:09.496,-0.00210021436214447,0.00447781383991241,0,
00:00:09.497,-0.0020872950553894,0.00446491688489914,0,
00:00:09.498,-0.00208695977926254,0.00444471091032028,0,
00:00:09.499,-0.00209574401378632,0.00443250685930252,0,
00:00:09.5,-0.00209221243858337,0.00442370027303696,0,
00:00:09.501,-0.00208631157875061,0.00441829115152359,0,
00:00:09.502,-0.00207830965518951,0.00442354381084442,0,
00:00:09.503,-0.00207379460334778,0.00443699955940247,0,
00:00:09.504,-0.00207790732383728,0.00445877015590668,0,
00:00:09.505,-0.00208260118961334,0.00449243187904358,0,
00:00:09.506,-0.00208555161952972,0.00450843572616577,0,
00:00:09.507,-0.00208700448274612,0.00451431423425674,0,
00:00:09.508,-0.00208999961614609,0.00451377779245377,0,
00:00:09.509,-0.00209835916757584,0.00449953973293304,0,
00:00:09.51,-0.00210162252187729,0.00448183715343475,0,
00:00:09.511,-0.00210332125425339,0.0044829323887825,0,
00:00:09.512,-0.00210130959749222,0.00449645519256592,0,
00:00:09.513,-0.00209690630435944,0.00450537353754044,0,
00:00:09.514,-0.00209080427885056,0.0045081228017807,0,
00:00:09.515,-0.00208709388971329,0.00450682640075684,0,
00:00:09.516,-0.00209082663059235,0.00449316948652267,0,
00:00:09.517,-0.00208260118961334,0.00448047369718552,0,
00:00:09.518,-0.00208915024995804,0.00447490811347961,0,
00:00:09.519,-0.00209467113018036,0.00447160005569458,0,
00:00:09.52,-0.00208660215139389,0.00446281582117081,0,
00:00:09.521,-0.00207091122865677,0.00444480031728745,0,
00:00:09.522,-0.00206219404935837,0.00442564487457275,0,
00:00:09.523,-0.00206228345632553,0.00442010164260864,0,
00:00:09.524,-0.00207922607660294,0.0044243261218071,0,
00:00:09.525,-0.00209569931030273,0.00443152338266373,0,
00:00:09.526,-0.00211049616336823,0.00445226579904556,0,
00:00:09.527,-0.00211948156356812,0.00448445230722427,0,
00:00:09.528,-0.00212198495864868,0.0045088604092598,0,
00:00:09.529,-0.00211210548877716,0.00451713055372238,0,
00:00:09.53,-0.00209739804267883,0.00450997799634933,0,
00:00:09.531,-0.0021093562245369,0.00449909269809723,0,
00:00:09.532,-0.00212004035711288,0.00448869913816452,0,
00:00:09.533,-0.00210303068161011,0.00446958839893341,0,
00:00:09.534,-0.00208613276481628,0.0044587254524231,0,
00:00:09.535,-0.00208237767219543,0.00445367395877838,0,
00:00:09.536,-0.00208412110805511,0.00445155054330826,0,
00:00:09.537,-0.002085842192173,0.00446663796901703,0,
00:00:09.538,-0.00208146125078201,0.00447926670312881,0,
00:00:09.539,-0.00208559632301331,0.00448313355445862,0,
00:00:09.54,-0.00209467113018036,0.00451125204563141,0,
00:00:09.541,-0.00209364295005798,0.00452245026826859,0,
00:00:09.542,-0.00208505988121033,0.00450329482555389,0,
00:00:09.543,-0.00207444280385971,0.00450405478477478,0,
00:00:09.544,-0.00208202004432678,0.00450088083744049,0,
00:00:09.545,-0.00209286063909531,0.0044911801815033,0,
00:00:09.546,-0.00209791213274002,0.00448883324861526,0,
00:00:09.547,-0.00210077315568924,0.00448666512966156,0,
00:00:09.548,-0.00208443403244019,0.00448270887136459,0,
00:00:09.549,-0.00207124650478363,0.00447609275579453,0,
00:00:09.55,-0.00208595395088196,0.00447253882884979,0,
00:00:09.551,-0.00208863615989685,0.00446478277444839,0,
00:00:09.552,-0.0020863339304924,0.004457026720047,0,
00:00:09.553,-0.0020870715379715,0.00445219874382019,0,
00:00:09.554,-0.00208955258131027,0.00445018708705902,0,
00:00:09.555,-0.00209223479032516,0.00445416569709778,0,
00:00:09.556,-0.00208217650651932,0.00446051359176636,0,
00:00:09.557,-0.00207477807998657,0.00447267293930054,0,
00:00:09.558,-0.00208365172147751,0.00448945909738541,0,
00:00:09.559,-0.00208649039268494,0.00449142605066299,0,
00:00:09.56,-0.0020819753408432,0.00447501987218857,0,
00:00:09.561,-0.00208501517772675,0.00446411222219467,0,
00:00:09.562,-0.00208890438079834,0.00445461273193359,0,
00:00:09.563,-0.00209227949380875,0.00444180518388748,0,
00:00:09.564,-0.00208935141563416,0.00444573909044266,0,
00:00:09.565,-0.00209087133407593,0.00446093827486038,0,
00:00:09.566,-0.00209567695856094,0.0044858381152153,0,
00:00:09.567,-0.00210043787956238,0.00448789447546005,0,
00:00:09.568,-0.00210142135620117,0.004450723528862,0,
00:00:09.569,-0.00209972262382507,0.00441098213195801,0,
00:00:09.57,-0.00209415704011917,0.00440090149641037,0,
00:00:09.571,-0.00208890438079834,0.00441230088472366,0,
00:00:09.572,-0.00210164487361908,0.00442443788051605,0,
00:00:09.573,-0.00211065262556076,0.00445546209812164,0,
00:00:09.574,-0.00211590528488159,0.00449585169553757,0,
00:00:09.575,-0.00212272256612778,0.00453601777553558,0,
00:00:09.576,-0.00212553888559341,0.00454475730657578,0,
00:00:09.577,-0.00212220847606659,0.00452088564634323,0,
00:00:09.578,-0.00210721045732498,0.00449495762586594,0,
00:00:09.579,-0.00209024548530579,0.00448087602853775,0,
00:00:09.58,-0.00207775086164474,0.00448735803365707,0,
00:00:09.581,-0.00208047777414322,0.00449551641941071,0,
00:00:09.582,-0.00208193063735962,0.00449750572443008,0,
00:00:09.583,-0.0020943358540535,0.00449500232934952,0,
00:00:09.584,-0.00209422409534454,0.00449180603027344,0,
00:00:09.585,-0.00209697335958481,0.0044938400387764,0,
00:00:09.586,-0.0021008625626564,0.00450517237186432,0,
00:00:09.587,-0.00210052728652954,0.00449705868959427,0,
00:00:09.588,-0.00209695100784302,0.00448702275753021,0,
00:00:09.589,-0.00210220366716385,0.00448494404554367,0,
00:00:09.59,-0.00211434066295624,0.00447888672351837,0,
00:00:09.591,-0.00211326777935028,0.00446885079145432,0,
00:00:09.592,-0.00210486352443695,0.00446232408285141,0,
00:00:09.593,-0.00211192667484283,0.0044557973742485,0,
00:00:09.594,-0.00211594998836517,0.00444949418306351,0,
00:00:09.595,-0.00210162252187729,0.00445577502250671,0,
00:00:09.596,-0.0020938441157341,0.00446590036153793,0,
00:00:09.597,-0.0021020919084549,0.00447222590446472,0,
00:00:09.598,-0.0021134689450264,0.00447828322649002,0,
00:00:09.599,-0.00210562348365784,0.00448483228683472,0,
00:00:09.6,-0.00208353996276855,0.00448829680681229,0,
00:00:09.601,-0.0020778626203537,0.00449028611183167,0,
00:00:09.602,-0.00209446996450424,0.00448474287986755,0,
00:00:09.603,-0.00209753215312958,0.00448550283908844,0,
00:00:09.604,-0.00209657102823257,0.00447987020015717,0,
00:00:09.605,-0.0021008625626564,0.00447092950344086,0,
00:00:09.606,-0.00210747867822647,0.00446400046348572,0,
00:00:09.607,-0.00211250782012939,0.0044524222612381,0,
00:00:09.608,-0.00211713463068008,0.00444155931472778,0,
00:00:09.609,-0.00211317837238312,0.00444759428501129,0,
00:00:09.61,-0.00210877507925034,0.00445597618818283,0,
00:00:09.611,-0.00211856514215469,0.00446265935897827,0,
00:00:09.612,-0.00212446600198746,0.00447600334882736,0,
00:00:09.613,-0.00211460888385773,0.00448371469974518,0,
00:00:09.614,-0.00210750102996826,0.00448472052812576,0,
00:00:09.615,-0.00211679935455322,0.00448505580425262,0,
00:00:09.616,-0.00212386250495911,0.00449690222740173,0,
00:00:09.617,-0.00212256610393524,0.0045040100812912,0,
00:00:09.618,-0.00210189074277878,0.00449149310588837,0,
00:00:09.619,-0.00209404528141022,0.0044802725315094,0,
00:00:09.62,-0.0020977109670639,0.00446382164955139,0,
